                        0.00250000000000                    10000.00000000000000
                        0.00500000000000                    10000.00000000000000
                        0.00750000000000                    10000.00000000000000
                        0.01000000000000                    10000.00000000000000
                        0.01250000000000                    10000.00000000000000
                        0.01500000000000                    10000.00000000000000
                        0.01750000000000                    10000.00000000000000
                        0.02000000000000                    10000.00000000000000
                        0.02250000000000                    10000.00000000000000
                        0.02500000000000                     9999.99999999999636
                        0.02750000000000                    10000.00000000000000
                        0.03000000000000                     9999.99999999999636
                        0.03250000000000                     9999.99999999999636
                        0.03500000000000                     9999.99999999999454
                        0.03750000000000                     9999.99999999999454
                        0.04000000000000                     9999.99999999999636
                        0.04250000000000                     9999.99999999999636
                        0.04500000000000                     9999.99999999999636
                        0.04750000000000                     9999.99999999999454
                        0.05000000000000                     9999.99999999999454
                        0.05250000000000                     9999.99999999999636
                        0.05500000000000                     9999.99999999999272
                        0.05750000000000                     9999.99999999999454
                        0.06000000000000                     9999.99999999999636
                        0.06250000000000                    10000.00000000000000
                        0.06500000000000                    10000.00000000000000
                        0.06750000000000                    10000.00000000000000
                        0.07000000000000                    10000.00000000000000
                        0.07250000000000                    10000.00000000000000
                        0.07500000000000                     9999.99999999999636
                        0.07750000000000                     9999.99999999999636
                        0.08000000000000                    10000.00000000000000
                        0.08250000000000                    10000.00000000000000
                        0.08500000000000                    10000.00000000000000
                        0.08750000000000                     9999.99999999999636
                        0.09000000000000                     9999.99999999999636
                        0.09250000000000                     9999.99999999999636
                        0.09500000000000                    10000.00000000000000
                        0.09750000000000                     9999.99999999999636
                        0.10000000000000                    10000.00000000000000
                        0.10250000000000                     9999.99999999999636
                        0.10500000000000                     9999.99999999999636
                        0.10750000000000                     9999.99999999999636
                        0.11000000000000                     9999.99999999999636
                        0.11250000000000                     9999.99999999999272
                        0.11500000000000                     9999.99999999999636
                        0.11750000000000                     9999.99999999999272
                        0.12000000000000                     9999.99999999999636
                        0.12250000000000                     9999.99999999999636
                        0.12500000000000                     9999.99999999999636
                        0.12750000000000                     9999.99999999999454
                        0.13000000000000                    10000.00000000000000
                        0.13250000000000                    10000.00000000000000
                        0.13500000000000                    10000.00000000000000
                        0.13750000000000                    10000.00000000000000
                        0.14000000000000                    10000.00000000000000
                        0.14250000000000                    10000.00000000000000
                        0.14500000000000                    10000.00000000000000
                        0.14750000000000                    10000.00000000000000
                        0.15000000000000                    10000.00000000000000
                        0.15250000000000                    10000.00000000000000
                        0.15500000000000                    10000.00000000000000
                        0.15750000000000                    10000.00000000000000
                        0.16000000000000                     9999.99999999999636
                        0.16250000000000                    10000.00000000000000
                        0.16500000000000                    10000.00000000000000
                        0.16750000000000                    10000.00000000000000
                        0.17000000000000                    10000.00000000000000
                        0.17250000000000                    10000.00000000000000
                        0.17500000000000                    10000.00000000000000
                        0.17750000000000                    10000.00000000000000
                        0.18000000000000                    10000.00000000000000
                        0.18250000000000                    10000.00000000000000
                        0.18500000000000                    10000.00000000000000
                        0.18750000000000                    10000.00000000000000
                        0.19000000000000                    10000.00000000000000
                        0.19250000000000                    10000.00000000000000
                        0.19500000000000                    10000.00000000000000
                        0.19750000000000                    10000.00000000000000
                        0.20000000000000                    10000.00000000000000
                        0.20250000000000                    10000.00000000000000
                        0.20500000000000                    10000.00000000000000
                        0.20750000000000                    10000.00000000000000
                        0.21000000000000                    10000.00000000000000
                        0.21250000000000                    10000.00000000000000
                        0.21500000000000                    10000.00000000000000
                        0.21750000000000                    10000.00000000000000
                        0.22000000000000                    10000.00000000000000
                        0.22250000000000                     9999.99999999999636
                        0.22500000000000                    10000.00000000000000
                        0.22750000000000                    10000.00000000000000
                        0.23000000000000                    10000.00000000000000
                        0.23250000000000                    10000.00000000000000
                        0.23500000000000                    10000.00000000000000
                        0.23750000000000                    10000.00000000000000
                        0.24000000000000                    10000.00000000000000
                        0.24250000000000                    10000.00000000000000
                        0.24500000000000                    10000.00000000000000
                        0.24750000000000                    10000.00000000000000
                        0.25000000000000                    10000.00000000000000
                        0.25250000000000                    10000.00000000000000
                        0.25500000000000                    10000.00000000000000
                        0.25750000000000                    10000.00000000000000
                        0.26000000000000                    10000.00000000000000
                        0.26250000000000                    10000.00000000000000
                        0.26500000000000                     9999.99999999999636
                        0.26750000000000                     9999.99999999999636
                        0.27000000000000                     9999.99999999999636
                        0.27250000000000                    10000.00000000000000
                        0.27500000000000                    10000.00000000000000
                        0.27750000000000                    10000.00000000000000
                        0.28000000000000                    10000.00000000000000
                        0.28250000000000                    10000.00000000000000
                        0.28500000000000                    10000.00000000000000
                        0.28750000000000                    10000.00000000000000
                        0.29000000000000                    10000.00000000000000
                        0.29250000000000                     9999.99999999999636
                        0.29500000000000                     9999.99999999999636
                        0.29750000000000                    10000.00000000000000
                        0.30000000000000                    10000.00000000000728
                        0.30250000000000                     9999.99999999994725
                        0.30500000000000                     9999.99999999963802
                        0.30750000000000                    10000.00000000063665
                        0.31000000000000                    10000.00000001275475
                        0.31250000000000                    10000.00000005412403
                        0.31500000000000                    10000.00000010355143
                        0.31750000000000                     9999.99999997723899
                        0.32000000000000                     9999.99999867857878
                        0.32250000000000                     9999.99999380015288
                        0.32500000000000                     9999.99997945952236
                        0.32750000000000                     9999.99993890041696
                        0.33000000000000                     9999.99982430197997
                        0.33250000000000                     9999.99950544987405
                        0.33500000000000                     9999.99863572634240
                        0.33750000000000                     9999.99631307141681
                        0.34000000000000                     9999.99024355754955
                        0.34250000000000                     9999.97473093454573
                        0.34500000000000                     9999.93597167598273
                        0.34750000000000                     9999.84134598079982
                        0.35000000000000                     9999.61573678200511
                        0.35250000000000                     9999.09071991247401
                        0.35500000000000                     9997.89894353564887
